2024-11-26 00:00:00;61452;72.5;70.0;75.0;poziom hałasu;hałas
2024-11-26 00:00:00;61472;67.5;65.0;70.0;poziom hałasu;hałas
2024-11-26 00:00:00;61483;72.5;70.0;75.0;poziom hałasu;hałas
2024-11-26 00:00:00;61499;72.5;70.0;75.0;poziom hałasu;hałas
2024-11-26 00:00:00;61521;72.5;70.0;75.0;poziom hałasu;hałas
2024-11-26 00:00:00;61611;72.5;70.0;75.0;poziom hałasu;hałas
2024-11-26 00:00:00;61613;67.5;65.0;70.0;poziom hałasu;hałas
2024-11-26 00:00:00;61625;67.5;65.0;70.0;poziom hałasu;hałas
2024-11-26 00:00:00;61640;67.5;65.0;70.0;poziom hałasu;hałas
2024-11-26 00:00:00;61667;67.5;65.0;70.0;poziom hałasu;hałas
2024-11-26 00:00:00;61677;67.5;65.0;70.0;poziom hałasu;hałas
2024-11-26 00:00:00;61688;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;61696;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;61702;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;61712;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;61715;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;61716;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;61717;140.0;80.0;200.0;poziom hałasu;hałas
2024-11-26 00:00:00;61719;140.0;80.0;200.0;poziom hałasu;hałas
2024-11-26 00:00:00;61721;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;61722;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;61724;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;61728;77.5;75.0;80.0;poziom hałasu;hałas
2024-11-26 00:00:00;61733;72.5;70.0;75.0;poziom hałasu;hałas
2024-11-26 00:00:00;61735;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;61740;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;61743;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;61749;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;61751;72.5;70.0;75.0;poziom hałasu;hałas
2024-11-26 00:00:00;61752;72.5;70.0;75.0;poziom hałasu;hałas
2024-11-26 00:00:00;61754;72.5;70.0;75.0;poziom hałasu;hałas
2024-11-26 00:00:00;61758;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;61766;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;61784;67.5;65.0;70.0;poziom hałasu;hałas
2024-11-26 00:00:00;61786;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;61791;67.5;65.0;70.0;poziom hałasu;hałas
2024-11-26 00:00:00;61799;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;61801;67.5;65.0;70.0;poziom hałasu;hałas
2024-11-26 00:00:00;61803;67.5;65.0;70.0;poziom hałasu;hałas
2024-11-26 00:00:00;61811;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;61828;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;61831;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;61834;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;61842;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;61843;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;61846;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;61850;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;61852;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;61854;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;61858;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;61877;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;61879;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;61881;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;61892;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;61897;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;61900;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;61906;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;61910;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;61916;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;61920;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;61930;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;61935;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;61962;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;62019;140.0;80.0;200.0;poziom hałasu;hałas
2024-11-26 00:00:00;62020;77.5;75.0;80.0;poziom hałasu;hałas
2024-11-26 00:00:00;62024;77.5;75.0;80.0;poziom hałasu;hałas
2024-11-26 00:00:00;62038;72.5;70.0;75.0;poziom hałasu;hałas
2024-11-26 00:00:00;62090;67.5;65.0;70.0;poziom hałasu;hałas
2024-11-26 00:00:00;62093;67.5;65.0;70.0;poziom hałasu;hałas
2024-11-26 00:00:00;62097;67.5;65.0;70.0;poziom hałasu;hałas
2024-11-26 00:00:00;62104;67.5;65.0;70.0;poziom hałasu;hałas
2024-11-26 00:00:00;62109;67.5;65.0;70.0;poziom hałasu;hałas
2024-11-26 00:00:00;62112;72.5;70.0;75.0;poziom hałasu;hałas
2024-11-26 00:00:00;62113;67.5;65.0;70.0;poziom hałasu;hałas
2024-11-26 00:00:00;62118;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;62128;67.5;65.0;70.0;poziom hałasu;hałas
2024-11-26 00:00:00;62134;67.5;65.0;70.0;poziom hałasu;hałas
2024-11-26 00:00:00;62140;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;62148;67.5;65.0;70.0;poziom hałasu;hałas
2024-11-26 00:00:00;62150;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;62153;67.5;65.0;70.0;poziom hałasu;hałas
2024-11-26 00:00:00;62159;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;62161;67.5;65.0;70.0;poziom hałasu;hałas
2024-11-26 00:00:00;62163;67.5;65.0;70.0;poziom hałasu;hałas
2024-11-26 00:00:00;62169;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;62182;67.5;65.0;70.0;poziom hałasu;hałas
2024-11-26 00:00:00;62184;67.5;65.0;70.0;poziom hałasu;hałas
2024-11-26 00:00:00;62189;67.5;65.0;70.0;poziom hałasu;hałas
2024-11-26 00:00:00;62190;67.5;65.0;70.0;poziom hałasu;hałas
2024-11-26 00:00:00;62203;67.5;65.0;70.0;poziom hałasu;hałas
2024-11-26 00:00:00;62205;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;62221;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;62222;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;62240;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;62247;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;62250;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;62251;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;62253;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;62254;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;62275;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;62280;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;62291;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;62302;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;62306;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;62307;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;62308;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;62314;72.5;70.0;75.0;poziom hałasu;hałas
2024-11-26 00:00:00;62320;72.5;70.0;75.0;poziom hałasu;hałas
2024-11-26 00:00:00;62326;67.5;65.0;70.0;poziom hałasu;hałas
2024-11-26 00:00:00;62329;140.0;80.0;200.0;poziom hałasu;hałas
2024-11-26 00:00:00;62338;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;62354;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;62357;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;62358;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;62359;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;62368;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;62371;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;62375;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;62376;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;62383;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;62390;67.5;65.0;70.0;poziom hałasu;hałas
2024-11-26 00:00:00;62393;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;62396;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;62400;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;62401;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;62406;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;62412;67.5;65.0;70.0;poziom hałasu;hałas
2024-11-26 00:00:00;62414;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;62416;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;62417;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;62419;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;62424;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;62432;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;62439;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;62442;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;62446;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;62453;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;62459;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;62462;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;62465;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;62471;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;62472;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;62474;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;62477;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;62488;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;62494;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;62510;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;62511;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;62515;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;62518;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;62528;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;62532;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;62543;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;62546;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;62634;72.5;70.0;75.0;poziom hałasu;hałas
2024-11-26 00:00:00;62677;72.5;70.0;75.0;poziom hałasu;hałas
2024-11-26 00:00:00;62684;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;62685;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;62718;67.5;65.0;70.0;poziom hałasu;hałas
2024-11-26 00:00:00;62719;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;62734;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;62737;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;62777;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;62786;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;62788;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;62797;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;62798;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;62807;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;62815;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;62825;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;62829;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;62830;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;62833;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;62835;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;62839;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;62849;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;62850;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;62853;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;62855;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;62863;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;62865;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;62866;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;62874;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;62879;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;62887;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;62892;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;62899;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;62902;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;62903;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;62906;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;62909;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;62910;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;62936;140.0;80.0;200.0;poziom hałasu;hałas
2024-11-26 00:00:00;62941;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;62959;72.5;70.0;75.0;poziom hałasu;hałas
2024-11-26 00:00:00;62979;67.5;65.0;70.0;poziom hałasu;hałas
2024-11-26 00:00:00;62984;67.5;65.0;70.0;poziom hałasu;hałas
2024-11-26 00:00:00;63055;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;63059;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;63061;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;63063;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;63066;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;63069;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;63076;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;63077;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;63088;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;63092;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;63093;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;63094;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;63099;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;63103;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;63109;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;63117;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;63130;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;63138;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;63143;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;63155;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;63162;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;63175;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;63177;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;63183;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;63184;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;63187;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;63191;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;63192;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;63193;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;63194;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;63196;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;63198;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;63202;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;63204;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;63207;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;63209;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;63210;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;63232;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;63244;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;63249;67.5;65.0;70.0;poziom hałasu;hałas
2024-11-26 00:00:00;63261;67.5;65.0;70.0;poziom hałasu;hałas
2024-11-26 00:00:00;63279;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;63289;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;63291;67.5;65.0;70.0;poziom hałasu;hałas
2024-11-26 00:00:00;63317;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;63342;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;63345;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;63353;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;63355;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;63357;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;63359;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;63360;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;63368;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;63371;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;63376;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;63381;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;63384;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;63387;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;63389;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;63399;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;63401;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;63412;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;63419;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;63424;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;63431;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;63437;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;63439;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;63445;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;63461;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;63470;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;63471;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;63473;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;63485;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;63491;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;63494;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;63497;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;63502;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;63509;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;63513;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;63517;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;63518;72.5;70.0;75.0;poziom hałasu;hałas
2024-11-26 00:00:00;63530;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;63531;67.5;65.0;70.0;poziom hałasu;hałas
2024-11-26 00:00:00;63615;67.5;65.0;70.0;poziom hałasu;hałas
2024-11-26 00:00:00;63627;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;63632;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;63639;72.5;70.0;75.0;poziom hałasu;hałas
2024-11-26 00:00:00;63652;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;63657;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;63680;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;63719;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;63725;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;63762;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;63768;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;63792;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;63798;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;63801;67.5;65.0;70.0;poziom hałasu;hałas
2024-11-26 00:00:00;63802;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;63811;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;63812;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;63818;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;63821;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;63823;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;63824;67.5;65.0;70.0;poziom hałasu;hałas
2024-11-26 00:00:00;63850;67.5;65.0;70.0;poziom hałasu;hałas
2024-11-26 00:00:00;63851;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;63855;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;63884;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;63887;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;63888;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;63890;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;63897;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;63899;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;63902;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;63906;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;63912;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;63924;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;63926;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;63931;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;63936;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;63957;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;63958;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;63960;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;63961;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;63972;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;63979;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;63988;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;63993;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;63999;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;64011;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;64016;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;64020;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;64022;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;64024;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;64029;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;64051;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;64073;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;64116;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;64125;140.0;80.0;200.0;poziom hałasu;hałas
2024-11-26 00:00:00;64132;77.5;75.0;80.0;poziom hałasu;hałas
2024-11-26 00:00:00;64171;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;64207;67.5;65.0;70.0;poziom hałasu;hałas
2024-11-26 00:00:00;64285;67.5;65.0;70.0;poziom hałasu;hałas
2024-11-26 00:00:00;64344;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;64358;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;64374;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;64377;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;64379;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;64387;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;64394;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;64396;62.5;60.0;65.0;poziom hałasu;hałas
2024-11-26 00:00:00;64408;57.5;55.0;60.0;poziom hałasu;hałas
2024-11-26 00:00:00;64409;57.5;55.0;60.0;poziom hałasu;hałas
