;id;lat;lon;light;height;station_type
1936;466035;18.376261923076925;54.302733598559854;0.580685973167419;171;4
1937;466036;18.368569615384615;54.302733598559854;0.55767297744751;170;4
1938;466037;18.52241576923077;54.302733598559854;1.30705690383911;122;4
1939;466038;18.507031153846153;54.302733598559854;1.12834668159485;123;4
1940;466039;18.568569615384614;54.302733598559854;2.10833048820496;81;4
1941;466040;18.430108076923077;54.302733598559854;0.757059931755066;140;4
1942;466041;18.530108076923078;54.302733598559854;1.42550766468048;129;4
1943;466042;18.41472346153846;54.302733598559854;0.67926424741745;159;4
1944;466043;18.59164653846154;54.302733598559854;2.28836393356323;81;4
1945;466044;18.58395423076923;54.302733598559854;2.31598711013794;87;4
1946;466045;18.61472346153846;54.302733598559854;2.21376252174377;45;4
1947;466046;18.607031153846155;54.302733598559854;2.23551917076111;52;4
1948;466047;18.42241576923077;54.302733598559854;0.716614007949829;144;4
1949;466048;18.545492692307693;54.302733598559854;1.70188748836517;105;4
1950;466049;18.537800384615384;54.302733598559854;1.55380165576935;103;4
1951;466050;18.637800384615385;54.302733598559854;2.24463653564453;0;4
1952;466051;18.630108076923076;54.302733598559854;2.36478519439697;14;4
1953;466052;18.56087730769231;54.302733598559854;1.96290040016174;92;4
1954;466053;18.660877307692306;54.302733598559854;1.70870757102966;0;4
1955;466054;18.653185;54.302733598559854;1.83333206176758;0;4
1956;466055;18.491646538461538;54.302733598559854;1.05741846561432;140;4
1957;466056;18.599338846153845;54.302733598559854;2.28836393356323;76;4
1958;466057;18.576261923076924;54.302733598559854;2.25189661979675;82;4
1959;466058;18.714723461538462;54.302733598559854;1.31160712242126;0;4
1960;466059;18.68395423076923;54.302733598559854;1.46041202545166;0;4
1961;466060;18.676261923076922;54.302733598559854;1.53111362457275;0;4
1962;466061;18.722415769230768;54.302733598559854;1.25741279125214;0;4
1963;466062;18.668569615384616;54.302733598559854;1.6119145154953;0;4
1964;466063;18.707031153846152;54.302733598559854;1.35399150848389;0;4
1965;466064;18.62241576923077;54.302733598559854;2.26499819755554;41;4
1966;466065;18.768569615384614;54.302733598559854;0.953406929969788;0;4
1967;466066;18.64549269230769;54.302733598559854;2.01118350028992;0;4
1968;466067;18.745492692307693;54.302733598559854;1.08010876178741;0;4
1969;466068;18.699338846153847;54.302733598559854;1.40175354480743;0;4
1970;466069;18.691646538461537;54.302733598559854;1.40175354480743;0;4
1971;466070;18.753185;54.302733598559854;1.03790724277496;0;4
1972;466071;18.737800384615383;54.302733598559854;1.13170182704926;0;4
1973;466072;18.376261923076925;54.29823314851485;0.580685973167419;176;4
1974;466073;18.730108076923077;54.302733598559854;1.19121241569519;0;4
1975;466074;18.799338846153844;54.302733598559854;0.921089649200439;0;4
1976;466075;18.38395423076923;54.29823314851485;0.601504147052765;169;4
1977;466076;18.79164653846154;54.302733598559854;0.921089649200439;0;4
1978;466077;18.760877307692308;54.302733598559854;0.997129499912262;0;4
1979;466078;18.42241576923077;54.29823314851485;0.716614007949829;157;4
1980;466079;18.78395423076923;54.302733598559854;0.9161376953125;0;4
1981;466080;18.445492692307692;54.29823314851485;0.820878446102142;148;4
1982;466081;18.453185;54.29823314851485;0.839340269565582;124;4
1983;466082;18.807031153846154;54.302733598559854;0.907803058624268;0;4
1984;466083;18.576261923076924;54.29823314851485;2.25189661979675;82;4
1985;466084;18.776261923076923;54.302733598559854;0.920019924640656;0;4
1986;466085;18.353185;54.29823314851485;0.520169854164124;185;4
1987;466086;18.437800384615386;54.29823314851485;0.793337464332581;148;4
1988;466087;18.483954230769232;54.29823314851485;0.995418310165405;156;4
1989;466088;18.430108076923077;54.29823314851485;0.757059931755066;146;4
1990;466089;18.41472346153846;54.29823314851485;0.67926424741745;158;4
1991;466090;18.468569615384617;54.29823314851485;0.90018093585968;151;4
1992;466091;18.476261923076922;54.29823314851485;0.942769587039948;157;4
1993;466092;18.530108076923078;54.29823314851485;1.42550766468048;115;4
1994;466093;18.499338846153847;54.29823314851485;1.05741846561432;132;4
1995;466094;18.36087730769231;54.29823314851485;0.53637170791626;190;4
1996;466095;18.407031153846155;54.29823314851485;0.648462355136871;170;4
1997;466096;18.52241576923077;54.29823314851485;1.30705690383911;126;4
1998;466097;18.39164653846154;54.29823314851485;0.621378302574158;164;4
1999;466098;18.491646538461538;54.29823314851485;1.05741846561432;159;4
2000;466099;18.399338846153846;54.29823314851485;0.621378302574158;164;4
2001;466100;18.368569615384615;54.29823314851485;0.55767297744751;189;4
2002;466101;18.514723461538463;54.29823314851485;1.21046590805054;113;4
2003;466102;18.58395423076923;54.29823314851485;2.31598711013794;87;4
2004;466103;18.460877307692307;54.29823314851485;0.863948702812195;149;4
2005;466104;18.507031153846153;54.29823314851485;1.12834668159485;112;4
2006;466105;18.553185;54.29823314851485;1.84353518486023;102;4
2007;466106;18.607031153846155;54.29823314851485;2.23551917076111;61;4
2008;466107;18.537800384615384;54.29823314851485;1.55380165576935;98;4
2009;466108;18.699338846153847;54.29823314851485;1.40175354480743;0;4
2010;466109;18.61472346153846;54.29823314851485;2.21376252174377;43;4
2011;466110;18.545492692307693;54.29823314851485;1.70188748836517;115;4
2012;466111;18.599338846153845;54.29823314851485;2.28836393356323;70;4
2013;466112;18.668569615384616;54.29823314851485;1.6119145154953;0;4
2014;466113;18.637800384615385;54.29823314851485;2.24463653564453;0;4
2015;466114;18.568569615384614;54.29823314851485;2.10833048820496;92;4
2016;466115;18.653185;54.29823314851485;1.83333206176758;0;4
2017;466116;18.56087730769231;54.29823314851485;1.96290040016174;91;4
2018;466117;18.59164653846154;54.29823314851485;2.28836393356323;79;4
2019;466118;18.630108076923076;54.29823314851485;2.36478519439697;23;4
2020;466119;18.676261923076922;54.29823314851485;1.53111362457275;0;4
2021;466120;18.62241576923077;54.29823314851485;2.26499819755554;53;4
2022;466121;18.737800384615383;54.29823314851485;1.13170182704926;0;4
2023;466122;18.722415769230768;54.29823314851485;1.25741279125214;0;4
2024;466123;18.760877307692308;54.29823314851485;0.997129499912262;0;4
2025;466124;18.64549269230769;54.29823314851485;2.01118350028992;0;4
2026;466125;18.68395423076923;54.29823314851485;1.46041202545166;0;4
2027;466126;18.745492692307693;54.29823314851485;1.08010876178741;0;4
2028;466127;18.753185;54.29823314851485;1.03790724277496;0;4
2029;466128;18.78395423076923;54.29823314851485;0.9161376953125;0;4
2030;466129;18.691646538461537;54.29823314851485;1.40175354480743;0;4
2031;466130;18.660877307692306;54.29823314851485;1.70870757102966;0;4
2032;466131;18.768569615384614;54.29823314851485;0.953406929969788;0;4
2033;466132;18.799338846153844;54.29823314851485;0.921089649200439;0;4
2034;466133;18.776261923076923;54.29823314851485;0.920019924640656;0;4
2035;466134;18.376261923076925;54.293732698469846;0.527491629123688;184;4
2036;466135;18.353185;54.293732698469846;0.507015407085419;194;4
2037;466136;18.707031153846152;54.29823314851485;1.35399150848389;0;4
2038;466137;18.714723461538462;54.29823314851485;1.31160712242126;0;4
2039;466138;18.807031153846154;54.29823314851485;0.907803058624268;0;4
2040;466139;18.399338846153846;54.293732698469846;0.572469651699066;165;4
2041;466140;18.368569615384615;54.293732698469846;0.514822781085968;195;4
2042;466141;18.36087730769231;54.293732698469846;0.511762201786041;196;4
2043;466142;18.42241576923077;54.293732698469846;0.698861122131348;158;4
2044;466143;18.39164653846154;54.293732698469846;0.572469651699066;164;4
2045;466144;18.79164653846154;54.29823314851485;0.921089649200439;0;4
2046;466145;18.430108076923077;54.293732698469846;0.771830141544342;164;4
2047;466146;18.38395423076923;54.293732698469846;0.54690545797348;165;4
2048;466147;18.468569615384617;54.293732698469846;0.870038866996765;146;4
2049;466148;18.730108076923077;54.29823314851485;1.19121241569519;0;4
2050;466149;18.453185;54.293732698469846;0.835864841938019;113;4
2051;466150;18.407031153846155;54.293732698469846;0.602295577526093;182;4
2052;466151;18.445492692307692;54.293732698469846;0.850196838378906;141;4
2053;466152;18.460877307692307;54.293732698469846;0.84198921918869;150;4
2054;466153;18.499338846153847;54.293732698469846;1.01992523670197;114;4
2055;466154;18.530108076923078;54.293732698469846;1.27821040153503;86;4
2056;466155;18.483954230769232;54.293732698469846;0.960028409957886;155;4
2057;466156;18.576261923076924;54.293732698469846;2.13118004798889;83;4
2058;466157;18.476261923076922;54.293732698469846;0.91071879863739;134;4
2059;466158;18.514723461538463;54.293732698469846;1.13651847839355;101;4
2060;466159;18.52241576923077;54.293732698469846;1.19898533821106;98;4
2061;466160;18.568569615384614;54.293732698469846;1.87424325942993;99;4
2062;466161;18.491646538461538;54.293732698469846;1.01992523670197;132;4
2063;466162;18.41472346153846;54.293732698469846;0.642502903938293;159;4
2064;466163;18.599338846153845;54.293732698469846;2.25133442878723;58;4
2065;466164;18.545492692307693;54.293732698469846;1.47342264652252;95;4
2066;466165;18.437800384615386;54.293732698469846;0.850078523159027;129;4
2067;466166;18.56087730769231;54.293732698469846;1.71071708202362;84;4
2068;466167;18.553185;54.293732698469846;1.59412980079651;96;4
2069;466168;18.537800384615384;54.293732698469846;1.36731457710266;82;4
2070;466169;18.507031153846153;54.293732698469846;1.08246469497681;95;4
2071;466170;18.637800384615385;54.293732698469846;1.95854139328003;2;4
2072;466171;18.607031153846155;54.293732698469846;2.09236693382263;42;4
2073;466172;18.653185;54.293732698469846;1.66659319400787;0;4
2074;466173;18.668569615384616;54.293732698469846;1.46932804584503;0;4
2075;466174;18.699338846153847;54.293732698469846;1.26074302196503;0;4
2076;466175;18.68395423076923;54.293732698469846;1.31914401054382;0;4
2077;466176;18.630108076923076;54.293732698469846;2.0082061290741;39;4
2078;466177;18.58395423076923;54.293732698469846;2.32436943054199;74;4
2079;466178;18.64549269230769;54.293732698469846;1.80486810207367;0;4
2080;466179;18.59164653846154;54.293732698469846;2.25133442878723;70;4
2081;466180;18.660877307692306;54.293732698469846;1.56025290489197;0;4
2082;466181;18.691646538461537;54.293732698469846;1.26074302196503;0;4
2083;466182;18.62241576923077;54.293732698469846;1.96974718570709;43;4
2084;466183;18.676261923076922;54.293732698469846;1.39015829563141;0;4
2085;466184;18.61472346153846;54.293732698469846;1.98398768901825;42;4
2086;466185;18.730108076923077;54.293732698469846;1.06093871593475;0;4
2087;466186;18.707031153846152;54.293732698469846;1.21827268600464;0;4
2088;466187;18.737800384615383;54.293732698469846;1.00198018550873;0;4
2089;466188;18.753185;54.293732698469846;0.921082317829132;0;4
2090;466189;18.722415769230768;54.293732698469846;1.12664866447449;0;4
2091;466190;18.39164653846154;54.289232248424845;0.572469651699066;164;4
2092;466191;18.768569615384614;54.293732698469846;0.865868389606476;0;4
2093;466192;18.78395423076923;54.293732698469846;0.804052174091339;0;4
2094;466193;18.714723461538462;54.293732698469846;1.18057906627655;0;4
2095;466194;18.799338846153844;54.293732698469846;0.798612534999847;0;4
2096;466195;18.776261923076923;54.293732698469846;0.827581644058228;0;4
2097;466196;18.760877307692308;54.293732698469846;0.894682705402374;0;4
2098;466197;18.79164653846154;54.293732698469846;0.798612534999847;0;4
2099;466198;18.745492692307693;54.293732698469846;0.956431984901428;0;4
2100;466199;18.353185;54.289232248424845;0.507015407085419;195;4
2101;466200;18.807031153846154;54.293732698469846;0.80254864692688;1;4
2102;466201;18.399338846153846;54.289232248424845;0.572469651699066;168;4
2103;466202;18.437800384615386;54.289232248424845;0.850078523159027;136;4
2104;466203;18.445492692307692;54.289232248424845;0.850196838378906;108;4
2105;466204;18.42241576923077;54.289232248424845;0.698861122131348;171;4
2106;466205;18.38395423076923;54.289232248424845;0.54690545797348;186;4
2107;466206;18.460877307692307;54.289232248424845;0.84198921918869;156;4
2108;466207;18.491646538461538;54.289232248424845;1.01992523670197;100;4
2109;466208;18.36087730769231;54.289232248424845;0.511762201786041;197;4
2110;466209;18.468569615384617;54.289232248424845;0.870038866996765;145;4
2111;466210;18.476261923076922;54.289232248424845;0.91071879863739;130;4
2112;466211;18.407031153846155;54.289232248424845;0.602295577526093;161;4
2113;466212;18.453185;54.289232248424845;0.835864841938019;147;4
2114;466213;18.376261923076925;54.289232248424845;0.527491629123688;205;4
2115;466214;18.430108076923077;54.289232248424845;0.771830141544342;158;4
2116;466215;18.545492692307693;54.289232248424845;1.47342264652252;84;4
2117;466216;18.41472346153846;54.289232248424845;0.642502903938293;161;4
2118;466217;18.514723461538463;54.289232248424845;1.13651847839355;79;4
2119;466218;18.599338846153845;54.289232248424845;2.25133442878723;58;4
2120;466219;18.483954230769232;54.289232248424845;0.960028409957886;127;4
2121;466220;18.576261923076924;54.289232248424845;2.13118004798889;75;4
2122;466221;18.507031153846153;54.289232248424845;1.08246469497681;86;4
2123;466222;18.368569615384615;54.289232248424845;0.514822781085968;198;4
2124;466223;18.499338846153847;54.289232248424845;1.01992523670197;86;4
2125;466224;18.530108076923078;54.289232248424845;1.27821040153503;79;4
2126;466225;18.61472346153846;54.289232248424845;1.98398768901825;41;4
2127;466226;18.722415769230768;54.289232248424845;1.12664866447449;0;4
2128;466227;18.553185;54.289232248424845;1.59412980079651;85;4
2129;466228;18.568569615384614;54.289232248424845;1.87424325942993;79;4
2130;466229;18.58395423076923;54.289232248424845;2.32436943054199;69;4
2131;466230;18.68395423076923;54.289232248424845;1.31914401054382;0;4
2132;466231;18.607031153846155;54.289232248424845;2.09236693382263;45;4
2133;466232;18.630108076923076;54.289232248424845;2.0082061290741;48;4
2134;466233;18.52241576923077;54.289232248424845;1.19898533821106;88;4
2135;466234;18.537800384615384;54.289232248424845;1.36731457710266;79;4
2136;466235;18.668569615384616;54.289232248424845;1.46932804584503;0;4
2137;466236;18.56087730769231;54.289232248424845;1.71071708202362;85;4
2138;466237;18.62241576923077;54.289232248424845;1.96974718570709;61;4
2139;466238;18.760877307692308;54.289232248424845;0.894682705402374;0;4
2140;466239;18.660877307692306;54.289232248424845;1.56025290489197;0;4
2141;466240;18.776261923076923;54.289232248424845;0.827581644058228;0;4
2142;466241;18.637800384615385;54.289232248424845;1.95854139328003;1;4
2143;466242;18.59164653846154;54.289232248424845;2.25133442878723;63;4
2144;466243;18.79164653846154;54.289232248424845;0.798612534999847;0;4
2145;466244;18.714723461538462;54.289232248424845;1.18057906627655;0;4
2146;466245;18.653185;54.289232248424845;1.66659319400787;0;4
2147;466246;18.676261923076922;54.289232248424845;1.39015829563141;0;4
2148;466247;18.737800384615383;54.289232248424845;1.00198018550873;0;4
2149;466248;18.730108076923077;54.289232248424845;1.06093871593475;0;4
2150;466249;18.64549269230769;54.289232248424845;1.80486810207367;0;4
2151;466250;18.745492692307693;54.289232248424845;0.956431984901428;0;4
2152;466251;18.707031153846152;54.289232248424845;1.21827268600464;0;4
2153;466252;18.753185;54.289232248424845;0.921082317829132;0;4
2154;466253;18.691646538461537;54.289232248424845;1.26074302196503;0;4
2155;466254;18.39164653846154;54.28473179837984;0.531820714473724;184;4
2156;466255;18.437800384615386;54.28473179837984;0.816027641296387;135;4
2157;466256;18.699338846153847;54.289232248424845;1.26074302196503;0;4
2158;466257;18.41472346153846;54.28473179837984;0.60339891910553;159;4
2159;466258;18.768569615384614;54.289232248424845;0.865868389606476;0;4
2160;466259;18.399338846153846;54.28473179837984;0.531820714473724;176;4
2161;466260;18.430108076923077;54.28473179837984;0.722039103507996;159;4
2162;466261;18.78395423076923;54.289232248424845;0.804052174091339;0;4
2163;466262;18.36087730769231;54.28473179837984;0.473535627126694;209;4
2164;466263;18.376261923076925;54.28473179837984;0.486045807600021;210;4
2165;466264;18.52241576923077;54.28473179837984;1.096715092659;90;4
2166;466265;18.499338846153847;54.28473179837984;1.00374591350555;72;4
2167;466266;18.537800384615384;54.28473179837984;1.26292777061462;76;4
2168;466267;18.483954230769232;54.28473179837984;0.954182922840118;102;4
2169;466268;18.407031153846155;54.28473179837984;0.564307689666748;170;4
2170;466269;18.807031153846154;54.289232248424845;0.80254864692688;0;4
2171;466270;18.460877307692307;54.28473179837984;0.864607930183411;154;4
2172;466271;18.445492692307692;54.28473179837984;0.869228422641754;97;4
2173;466272;18.368569615384615;54.28473179837984;0.475880891084671;214;4
2174;466273;18.353185;54.28473179837984;0.471983462572098;208;4
2175;466274;18.38395423076923;54.28473179837984;0.506802380084991;199;4
2176;466275;18.468569615384617;54.28473179837984;0.900080621242523;146;4
2177;466276;18.62241576923077;54.28473179837984;1.89531743526459;40;4
2178;466277;18.799338846153844;54.289232248424845;0.798612534999847;0;4
2179;466278;18.476261923076922;54.28473179837984;0.924056708812714;126;4
2180;466279;18.514723461538463;54.28473179837984;1.06419658660889;84;4
2181;466280;18.42241576923077;54.28473179837984;0.651243686676025;156;4
2182;466281;18.453185;54.28473179837984;0.854569137096405;160;4
2183;466282;18.491646538461538;54.28473179837984;1.00374591350555;82;4
2184;466283;18.507031153846153;54.28473179837984;1.04132223129272;81;4
2185;466284;18.568569615384614;54.28473179837984;1.80247175693512;71;4
2186;466285;18.553185;54.28473179837984;1.50596785545349;81;4
2187;466286;18.607031153846155;54.28473179837984;2.11436605453491;49;4
2188;466287;18.545492692307693;54.28473179837984;1.39023923873901;73;4
2189;466288;18.58395423076923;54.28473179837984;2.41513466835022;82;4
2190;466289;18.56087730769231;54.28473179837984;1.61880850791931;76;4
2191;466290;18.676261923076922;54.28473179837984;1.33243834972382;0;4
2192;466291;18.630108076923076;54.28473179837984;1.90378940105438;45;4
2193;466292;18.530108076923078;54.28473179837984;1.16054916381836;95;4
2194;466293;18.59164653846154;54.28473179837984;2.36155366897583;59;4
2195;466294;18.576261923076924;54.28473179837984;2.10261416435242;73;4
2196;466295;18.637800384615385;54.28473179837984;1.87753129005432;5;4
2197;466296;18.660877307692306;54.28473179837984;1.52999746799469;0;4
2198;466297;18.730108076923077;54.28473179837984;0.958890736103058;0;4
2199;466298;18.653185;54.28473179837984;1.63501393795013;0;4
2200;466299;18.722415769230768;54.28473179837984;1.00335371494293;0;4
2201;466300;18.599338846153845;54.28473179837984;2.36155366897583;54;4
2202;466301;18.699338846153847;54.28473179837984;1.17167627811432;0;4
2203;466302;18.61472346153846;54.28473179837984;1.96047449111938;34;4
2204;466303;18.768569615384614;54.28473179837984;0.773999691009521;0;4
2205;466304;18.807031153846154;54.28473179837984;0.666684150695801;0;4
2206;466305;18.68395423076923;54.28473179837984;1.24941110610962;0;4
2207;466306;18.691646538461537;54.28473179837984;1.17167627811432;0;4
2208;466307;18.39164653846154;54.28023134833483;0.531820714473724;192;4
2209;466308;18.745492692307693;54.28473179837984;0.865200519561768;0;4
2210;466309;18.753185;54.28473179837984;0.827471673488617;0;4
2211;466310;18.668569615384616;54.28473179837984;1.42536842823029;0;4
2212;466311;18.42241576923077;54.28023134833483;0.651243686676025;162;4
2213;466312;18.78395423076923;54.28473179837984;0.710129261016846;0;4
2214;466313;18.714723461538462;54.28473179837984;1.05113399028778;0;4
2215;466314;18.64549269230769;54.28473179837984;1.76212859153748;0;4
2216;466315;18.79164653846154;54.28473179837984;0.684933006763458;0;4
2217;466316;18.368569615384615;54.28023134833483;0.475880891084671;216;4
2218;466317;18.737800384615383;54.28473179837984;0.910227477550507;0;4
2219;466318;18.760877307692308;54.28473179837984;0.800583958625793;0;4
2220;466319;18.407031153846155;54.28023134833483;0.564307689666748;168;4
2221;466320;18.36087730769231;54.28023134833483;0.473535627126694;213;4
2222;466321;18.445492692307692;54.28023134833483;0.869228422641754;122;4
2223;466322;18.799338846153844;54.28473179837984;0.684933006763458;0;4
2224;466323;18.41472346153846;54.28023134833483;0.60339891910553;154;4
2225;466324;18.707031153846152;54.28473179837984;1.10455584526062;0;4
2226;466325;18.776261923076923;54.28473179837984;0.740390419960022;0;4
2227;466326;18.514723461538463;54.28023134833483;1.06419658660889;66;4
2228;466327;18.399338846153846;54.28023134833483;0.531820714473724;170;4
2229;466328;18.430108076923077;54.28023134833483;0.722039103507996;158;4
2230;466329;18.476261923076922;54.28023134833483;0.924056708812714;97;4
2231;466330;18.499338846153847;54.28023134833483;1.00374591350555;69;4
2232;466331;18.376261923076925;54.28023134833483;0.486045807600021;213;4
2233;466332;18.52241576923077;54.28023134833483;1.096715092659;75;4
2234;466333;18.353185;54.28023134833483;0.471983462572098;214;4
2235;466334;18.38395423076923;54.28023134833483;0.506802380084991;201;4
2236;466335;18.530108076923078;54.28023134833483;1.16054916381836;71;4
2237;466336;18.491646538461538;54.28023134833483;1.00374591350555;77;4
2238;466337;18.453185;54.28023134833483;0.854569137096405;93;4
2239;466338;18.483954230769232;54.28023134833483;0.954182922840118;77;4
2240;466339;18.56087730769231;54.28023134833483;1.61880850791931;62;4
2241;466340;18.468569615384617;54.28023134833483;0.900080621242523;149;4
2242;466341;18.61472346153846;54.28023134833483;1.96047449111938;29;4
2243;466342;18.553185;54.28023134833483;1.50596785545349;71;4
2244;466343;18.568569615384614;54.28023134833483;1.80247175693512;67;4
2245;466344;18.668569615384616;54.28023134833483;1.42536842823029;0;4
2246;466345;18.437800384615386;54.28023134833483;0.816027641296387;151;4
2247;466346;18.507031153846153;54.28023134833483;1.04132223129272;68;4
2248;466347;18.630108076923076;54.28023134833483;1.90378940105438;44;4
2249;466348;18.537800384615384;54.28023134833483;1.26292777061462;64;4
2250;466349;18.58395423076923;54.28023134833483;2.41513466835022;55;4
2251;466350;18.653185;54.28023134833483;1.63501393795013;0;4
2252;466351;18.545492692307693;54.28023134833483;1.39023923873901;66;4
2253;466352;18.62241576923077;54.28023134833483;1.89531743526459;23;4
2254;466353;18.68395423076923;54.28023134833483;1.24941110610962;0;4
2255;466354;18.607031153846155;54.28023134833483;2.11436605453491;50;4
2256;466355;18.460877307692307;54.28023134833483;0.864607930183411;151;4
2257;466356;18.637800384615385;54.28023134833483;1.87753129005432;13;4
2258;466357;18.59164653846154;54.28023134833483;2.36155366897583;55;4
2259;466358;18.64549269230769;54.28023134833483;1.76212859153748;0;4
2260;466359;18.576261923076924;54.28023134833483;2.10261416435242;63;4
2261;466360;18.599338846153845;54.28023134833483;2.36155366897583;68;4
2262;466361;18.745492692307693;54.28023134833483;0.865200519561768;0;4
2263;466362;18.699338846153847;54.28023134833483;1.17167627811432;0;4
2264;466363;18.691646538461537;54.28023134833483;1.17167627811432;0;4
2265;466364;18.660877307692306;54.28023134833483;1.52999746799469;0;4
2266;466365;18.78395423076923;54.28023134833483;0.710129261016846;0;4
2267;466366;18.707031153846152;54.28023134833483;1.10455584526062;0;4
2268;466367;18.753185;54.28023134833483;0.827471673488617;0;4
2269;466368;18.714723461538462;54.28023134833483;1.05113399028778;0;4
2270;466369;18.676261923076922;54.28023134833483;1.33243834972382;0;4
2271;466370;18.807031153846154;54.28023134833483;0.666684150695801;0;4
2272;466371;18.737800384615383;54.28023134833483;0.910227477550507;0;4
2273;466372;18.407031153846155;54.27573089828983;0.527319610118866;166;4
2274;466373;18.776261923076923;54.28023134833483;0.740390419960022;0;4
2275;466374;18.722415769230768;54.28023134833483;1.00335371494293;0;4
2276;466375;18.760877307692308;54.28023134833483;0.800583958625793;0;4
2277;466376;18.730108076923077;54.28023134833483;0.958890736103058;0;4
2278;466377;18.768569615384614;54.28023134833483;0.773999691009521;0;4
2279;466378;18.368569615384615;54.27573089828983;0.438173174858093;232;4
2280;466379;18.79164653846154;54.28023134833483;0.684933006763458;0;4
2281;466380;18.38395423076923;54.27573089828983;0.472021788358688;207;4
2282;466381;18.453185;54.27573089828983;0.875574588775635;94;4
2283;466382;18.42241576923077;54.27573089828983;0.595556020736694;166;4
2284;466383;18.353185;54.27573089828983;0.418222963809967;223;4
2285;466384;18.41472346153846;54.27573089828983;0.558776497840881;155;4
2286;466385;18.514723461538463;54.27573089828983;0.978355050086975;67;4
2287;466386;18.399338846153846;54.27573089828983;0.498466491699219;182;4
2288;466387;18.36087730769231;54.27573089828983;0.427914172410965;225;4
2289;466388;18.476261923076922;54.27573089828983;0.935141503810883;92;4
2290;466389;18.39164653846154;54.27573089828983;0.498466491699219;204;4
2291;466390;18.376261923076925;54.27573089828983;0.452607989311218;214;4
2292;466391;18.799338846153844;54.28023134833483;0.684933006763458;0;4
2293;466392;18.430108076923077;54.27573089828983;0.639969885349274;166;4
2294;466393;18.445492692307692;54.27573089828983;0.784908413887024;121;4
2295;466394;18.545492692307693;54.27573089828983;1.25461232662201;40;4
2296;466395;18.530108076923078;54.27573089828983;1.06089818477631;41;4
2297;466396;18.507031153846153;54.27573089828983;0.955801427364349;64;4
2298;466397;18.460877307692307;54.27573089828983;0.951971292495728;94;4
2299;466398;18.61472346153846;54.27573089828983;2.16553401947021;36;4
2300;466399;18.468569615384617;54.27573089828983;0.973640263080597;140;4
2301;466400;18.52241576923077;54.27573089828983;1.00808942317963;49;4
2302;466401;18.537800384615384;54.27573089828983;1.14459931850433;39;4
2303;466402;18.437800384615386;54.27573089828983;0.699737787246704;153;4
2304;466403;18.491646538461538;54.27573089828983;0.930925607681274;83;4
2305;466404;18.568569615384614;54.27573089828983;1.77047729492188;44;4
2306;466405;18.483954230769232;54.27573089828983;0.911090135574341;84;4
2307;466406;18.630108076923076;54.27573089828983;2.06987714767456;15;4
2308;466407;18.599338846153845;54.27573089828983;2.23882579803467;54;4
2309;466408;18.58395423076923;54.27573089828983;2.17600393295288;44;4
2310;466409;18.499338846153847;54.27573089828983;0.930925607681274;70;4
2311;466410;18.56087730769231;54.27573089828983;1.55552983283997;36;4
2312;466411;18.676261923076922;54.27573089828983;1.37765467166901;0;4
2313;466412;18.653185;54.27573089828983;1.82459926605225;0;4
2314;466413;18.62241576923077;54.27573089828983;2.0930802822113;25;4
2315;466414;18.59164653846154;54.27573089828983;2.23882579803467;52;4
2316;466415;18.576261923076924;54.27573089828983;1.98573172092438;41;4
2317;466416;18.691646538461537;54.27573089828983;1.12463808059692;0;4
2318;466417;18.68395423076923;54.27573089828983;1.24167823791504;0;4
2319;466418;18.553185;54.27573089828983;1.38307619094849;35;4
2320;466419;18.637800384615385;54.27573089828983;2.04475378990173;11;4
2321;466420;18.699338846153847;54.27573089828983;1.12463808059692;0;4
2322;466421;18.668569615384616;54.27573089828983;1.52311635017395;0;4
2323;466422;18.753185;54.27573089828983;0.760478913784027;0;4
2324;466423;18.776261923076923;54.27573089828983;0.680615961551666;0;4
2325;466424;18.607031153846155;54.27573089828983;2.24373412132263;42;4
2326;466425;18.714723461538462;54.27573089828983;0.970321536064148;0;4
2327;466426;18.36087730769231;54.27123044824482;0.427914172410965;227;4
2328;466427;18.760877307692308;54.27573089828983;0.735245645046234;0;4
2329;466428;18.660877307692306;54.27573089828983;1.67690789699554;0;4
2330;466429;18.64549269230769;54.27573089828983;1.95732474327087;0;4
2331;466430;18.745492692307693;54.27573089828983;0.797693729400635;0;4
2332;466431;18.730108076923077;54.27573089828983;0.888373017311096;0;4
2333;466432;18.722415769230768;54.27573089828983;0.927513480186462;0;4
2334;466433;18.707031153846152;54.27573089828983;1.03400802612305;0;4
2335;466434;18.737800384615383;54.27573089828983;0.843603670597076;0;4
2336;466435;18.78395423076923;54.27573089828983;0.646476745605469;0;4
2337;466436;18.799338846153844;54.27573089828983;0.620076596736908;0;4
2338;466437;18.79164653846154;54.27573089828983;0.620076596736908;0;4
2339;466438;18.39164653846154;54.27123044824482;0.498466491699219;201;4
2340;466439;18.353185;54.27123044824482;0.418222963809967;232;4
2341;466440;18.468569615384617;54.27123044824482;0.973640263080597;79;4
2342;466441;18.768569615384614;54.27573089828983;0.714218974113464;0;4
2343;466442;18.407031153846155;54.27123044824482;0.527319610118866;162;4
2344;466443;18.376261923076925;54.27123044824482;0.452607989311218;220;4
2345;466444;18.42241576923077;54.27123044824482;0.595556020736694;160;4
2346;466445;18.445492692307692;54.27123044824482;0.784908413887024;150;4
2347;466446;18.807031153846154;54.27573089828983;0.599827468395233;0;4
2348;466447;18.460877307692307;54.27123044824482;0.951971292495728;93;4
2349;466448;18.399338846153846;54.27123044824482;0.498466491699219;192;4
